"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Uzbekistan","UZB","Trade (% of GDP)","NE.TRD.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","57.1985913618542","45.4179547762326","36.6188588125863","44.0540299791129","56.776277587152","58.954524710746","70.4592746850874","76.5956691950086","69.5252584247083","67.4712921717973","74.4141929762327","79.7479920348578","68.673142199791","59.3062304951409","63.4886395088124","59.8174744432974","57.4796068226855","35.9493162198779","30.4410865014844","29.7483954736738","45.6788901685675","67.8456159929375",
"Uzbekistan","UZB","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.98035482120738","-0.289515717878933","-0.260680428062722","5.27137854773314","2.57393458266502","2.88636546669888","6.01589800893946","6.98410406981486","6.09280053254958","5.55608310571884","4.92766583894998","2.58905357481948","0.652119670444511","3.23098561749559","1.81361202170529","-5.1493863430046","-4.28664628521075","-0.483764171420707","0.223061034026029","0.00617423449285252","-2.07670000841263","-9.62741140599807",
"Uzbekistan","UZB","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1004500300","-60203630100","-29113000000","-3056932000.00003","-3051490700","27936303600","3191675600","9374741900","44969920100","60295998100","87278335500","63820768800","46396828600.0001","50582965999.9998","-10989611600","81975830500.0001","55044124400","-177579560900","-164674200600","-167347500000","-81063500000","-260435375000","-268816000000","-616681500000",
"Uzbekistan","UZB","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-29113000000","-4099999999.99994","-5548999999.99994","171615000000","126774000000","215040000000","592205000000","856321000000","970181000000","1173717000000","1389109000000","1008949000000","321988000000","2015757000000","1428477000000","-5042758000000","-5180905000000","-857007200000","468836600000","14972242199.9922","-6282782085399.99","-39233094575500",
"Uzbekistan","UZB","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-439441509.433962","-43395427.603725","-44520218.2284976","725368781.43624","293465126.507559","279624982.120333","609678382.440752","840189364.207221","871728035.653315","962915531.782233","1099430936.77779","765050803.760995","219694054.393363","1270836171.67662","832723427.198543","-2668493020.20384","-2472999255.12717","-370846564.193866","182569679.475038","5049228.40492126","-1228574670.66731","-4861835088.74324",
"Uzbekistan","UZB","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.0894730915308","22.8537352470558","18.4397696203245","19.3913257156899","27.1011715022435","28.0340796220236","32.221688338074","34.8057825625969","31.7162289460794","30.9576045330392","34.7432635686414","38.5794692300191","34.0105112646732","28.0376224388227","30.8375137435535","32.483430393151","30.8831265539481","18.2165401956493","15.1090127337292","14.8711106195905","23.8777950884901","38.7365136994678",
"Uzbekistan","UZB","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","248811011800","316715915800","293923000000","227019640800","208881987300","196783574500","209413493700","188884061700","205759387700","260969607600","272443500500","356341774500","541472072800","756931450900","777195129700","745105435100","941231270600","1118422193000","1183930348100","1131709000000","946189125000","959366250000","1091124250000","1553131875000",
"Uzbekistan","UZB","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","27.291759922018","-7.19664363643578","-22.7622061560341","-7.98946445165902","-5.79198472610474","6.41817754967147","-9.8032995091567","8.93422443805909","26.8324184461985","4.39663951887705","30.794742339614","51.9530157696961","39.7914110299061","2.67708241953828","-4.12891092258732","26.3218903340409","18.825439393556","5.85719377798506","-4.41084631235327","-16.3928956118578","1.39265234104229","13.7338581589669","42.3423478123596",
"Uzbekistan","UZB","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3682541009.58257","4687571260.94771","4350223462.09332","3360016629.40348","3091569295.22745","2912506073.85094","3099435884.81565","2795588901.93289","3045353088.79705","3862494972.74731","4032314953.13376","5274055953.27302","8014087074.37956","11203005402.4405","11502919090.5292","11027973807.7839","13930744979.5355","16553268932.7289","17522825970.7098","16749921047.5607","14004123975.1654","14199152735.548","16149244232.0233","22987213393.814",
"Uzbekistan","UZB","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","293923000000","323645000000","392520000000","631304000000","1334814000000","2088595000000","3171903000000","4267537000000","5050302000000","6539763000000","9794126000000","15034342000000","16792894000000","17492196000000","24288921000000","31810796000000","37325810000000","32271315300000","31756591600000","36061777413400","72239121015600","157856898537600",
