"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Chad","TCD","Population, female (% of total population)","SP.POP.TOTL.FE.ZS","51.1324115814117","51.1410763976479","51.1446507672976","51.1429985839734","51.1358070932961","51.1225641065928","51.1038727847","51.080236310427","51.0531518254946","51.024262891947","50.9948001205419","50.9658255429892","50.9369219514356","50.9074409931117","50.8761810179032","50.8421236226861","50.8049416283099","50.765387858496","50.7250140694338","50.685704332562","50.6492176719829","50.6159219567555","50.585382944195","50.5564700344847","50.52769031833","50.4981495786248","50.4677382039318","50.4373729333026","50.407909128612","50.3808022279834","50.356597267688","50.335206749175","50.3159901157504","50.2985538170255","50.2822889071992","50.2667225275797","50.2519703764427","50.237754073768","50.2231465382419","50.2072720358893","50.1894503769469","50.1698140737324","50.1490608985646","50.1274965263211","50.1056586246511","50.0839078009521","50.0620682580999","50.0405077415723","50.0201637168062","50.0024559278317","49.9880964478791","49.9773449594488","49.9695437864641","49.9637113635665","49.9588302681725","49.9538381833815","49.9487391321044","49.943744973994","49.9389181915408",
"Chad","TCD","Population, female","SP.POP.TOTL.FE.IN","1534795","1565105","1596345","1628174","1660136","1691945","1723319","1754517","1786535","1820749","1858049","1899083","1943376","1989406","2035007","2078713","2120159","2160193","2200091","2241699","2286523","2334836","2386700","2443051","2504940","2573083","2648185","2730098","2817614","2908947","3002891","3099178","3198461","3301558","3409669","3523770","3643758","3769586","3902363","4043461","4193657","4353762","4523061","4698909","4877669","5056788","5235053","5413394","5594049","5780357","5974645","6177694","6388481","6605414","6826154","7048974","7273369","7499939","7729421",
"Chad","TCD","Population, total","SP.POP.TOTL","3001609","3060368","3121236","3183572","3246523","3309586","3372189","3434825","3499362","3568398","3643604","3726189","3815260","3907889","3999921","4088564","4173135","4255248","4337291","4422745","4514430","4612849","4718162","4832321","4957558","5095401","5247283","5412847","5589626","5773920","5963252","6157079","6356748","6563922","6781053","7010145","7250975","7503493","7770048","8053536","8355654","8678051","9019233","9373916","9734767","10096633","10457124","10818024","11183588","11560147","11952136","12360989","12784750","13220424","13663559","14110975","14561666","15016773","15477751",
"Chad","TCD","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.36946","","",
"Chad","TCD","Researchers in R&D (per million people)","SP.POP.SCIE.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","58.32884","","",
"Chad","TCD","Population growth (annual %)","SP.POP.GROW","1.90050267478199","1.93866919452448","1.96939070479567","1.97747596167946","1.9580740657782","1.92385285437702","1.8738982353266","1.84038898429241","1.86146879311576","1.95360894170291","2.08565461212114","2.24126938273643","2.36228189150039","2.39885160561921","2.32772804230339","2.19191972352332","2.0473743752792","1.94854927853151","1.90969149758327","1.95105843735745","2.05183890044904","2.15667374088175","2.25736465183819","2.39075735659093","2.55863902434574","2.74250874013468","2.93720506423333","3.10647832957577","3.21371776128217","3.24388461908146","3.22647439233565","3.19865069158174","3.19144490573694","3.20713643307911","3.254410946844","3.32259859411546","3.37775570145448","3.42327028722826","3.49076965111611","3.58349076781186","3.68271858202912","3.7858528823996","3.85623329105181","3.85716413049533","3.77727657753721","3.6498297651769","3.50814666999676","3.39301633398172","3.32337145009644","3.31162329539364","3.3346427748095","3.36354578351995","3.37075893772769","3.35098521395438","3.29694554087429","3.22205014713465","3.14395958930813","3.07753170826125","3.02357969868233",
"Chad","TCD","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","74.2183690514699","75.3263627465407","76.538022207609","77.6785501834788","78.4438309760642","78.7059156937184","79.5260780473822","79.8085042941527","79.727806046062","79.5786525959597","79.5442612783282","80.2398623903448","80.9593636817246","81.6864857350015","82.3200402336618","82.7884023066989","84.1130432075935","85.1597377893377","86.011455075723","86.79484541048","87.5841133970014","88.9189954197994","90.0851389570624","91.0996160453242","91.9620631994031","92.7011718734712","93.8483221445724","94.7118737417153","95.3600617660805","95.8521337929956","96.2137522730271","97.1581815378895","97.8640472710217","98.3717893718752","98.7324411772444","98.9907225996395","99.8469963368922","100.42589064943","100.792198839699","101.014664317086","101.140690347017","101.762186954289","102.127520740047","102.260138890522","102.144340945919","101.756780264452","101.833242994044","101.587612134332","101.062737048285","100.329140040467","99.4522614511269","98.9459328141169","98.2320531098251","97.3597229373285","96.3575879360554","95.2400541711179","94.4957598747375","93.5897496913744","92.5512463309806",
"Chad","TCD","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","6.92363769788202","6.99276827932231","7.04919247731655","7.08124430165163","7.07426440461789","7.02189449228516","7.07828366810855","7.08535199864189","7.05251139968306","6.99195765403168","6.91074259548672","6.95332665513891","6.96795701265751","6.95693226503132","6.92204444154268","6.86503621843875","6.91068819417234","6.92315956445079","6.90613767707575","6.86328427745108","6.79731836070374","6.8354178982171","6.84563461454984","6.82996140792665","6.78871806343834","6.72322385358587","6.73451023655036","6.71962161216736","6.68189131150628","6.62368817590041","6.54815417278134","6.52854389513361","6.48417435963048","6.41958707402872","6.33948765994561","6.24760657826474","6.21276148308974","6.15937709672472","6.09191402300846","6.0142080253364","5.92906699762192","5.8873004334341","5.83170010744705","5.76531261019689","5.68986167539513","5.60796513303188","5.56283756995841","5.50517568102804","5.43551335742445","5.35264013049596","5.25835857931898","5.19847822187929","5.12343370664415","5.04546851238345","4.97866553539066","4.92944689938156","4.93025750264764","4.9349949538496","4.93847071751243",
"Chad","TCD","Age dependency ratio (% of working-age population)","SP.POP.DPND","81.1420067493519","82.319131025863","83.5872146849256","84.7597944851305","85.5180953806821","85.7278101860036","86.6043617154908","86.8938562927946","86.7803174457451","86.5706102499914","86.4550038738149","87.1931890454837","87.9273206943821","88.6434180000328","89.2420846752045","89.6534385251377","91.0237314017658","92.0828973537885","92.9175927527987","93.658129687931","94.3814317577052","95.7544133180165","96.9307735716122","97.9295774532508","98.7507812628415","99.424395727057","100.582832381123","101.431495353883","102.041953077587","102.475821968896","102.761906445808","103.686725433023","104.348221630652","104.791376445904","105.07192883719","105.238329177904","106.059757819982","106.585267746155","106.884112862707","107.028872342422","107.069757344639","107.649487387723","107.959220847494","108.025451500719","107.834202621314","107.364745397483","107.396080564003","107.09278781536","106.498250405709","105.681780170963","104.710620030446","104.144411035996","103.355486816469","102.405191449712","101.336253471446","100.169501070499","99.4260173773852","98.524744645224","97.4897170484931",
"Chad","TCD","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","","","1.03","","1.03","","","","","1.03","","","","","1.03","","","","","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","1.03","",
"Chad","TCD","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","0.275154740453951","0.29767458035642","0.310844131997272","0.312140363510116","0.299739595316876","0.273115438564172","0.291291812171061","0.301732192742002","0.301607346468374","0.289133435108913","0.263283613185351","0.278042928076644","0.284965581350621","0.283888469259403","0.275052615773789","0.258118259664879","0.278095813459487","0.291439119112849","0.29606073059831","0.29077421444174","0.274393393002295","0.293013617161084","0.304291845493562","0.306783410493375","0.299402785694439","0.281383014178657","0.295728684334659","0.302978410969453","0.302774585133822","0.294611118215506","0.278744537039918","0.292100613306522","0.298559225077453","0.297799817017159","0.289906036704403","0.274636900262172","0.287537000471085","0.294329984273795","0.294150315704769","0.286395346949682","0.271569631560506","0.282200365966293","0.286801322896172","0.284993181729995","0.276793725513508","0.262743445145067","0.272696162251142","0.277087705493867","0.27552323267175","0.26782665183822","0.254195991636023","0.263749871484365","0.268074920018023","0.267090310367706","0.260886699623463","0.24990108646569","0.260614201815092","0.266411633728115","0.266732830529609",
"Chad","TCD","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","0.422402514477532","0.447128264729579","0.459866168358251","0.459289777577962","0.445508621338755","0.417805648562149","0.44199799107648","0.456823744119427","0.458710461061387","0.44377682639154","0.411298269823936","0.427691807032113","0.432615960323039","0.427944208903934","0.415470603759287","0.395641829392392","0.422135606109927","0.441017191983711","0.448424784040406","0.440984563531947","0.417797801266871","0.437630384885038","0.447299266645536","0.446051339730968","0.434250586158392","0.411841463011472","0.429512679788755","0.43905185915146","0.439156004824251","0.429214234785314","0.409211407113844","0.424045550251352","0.430224929005374","0.427734441933018","0.416188596984541","0.395989466424441","0.408567636122798","0.413713703423007","0.410963473905167","0.401130178581689","0.384324930822946","0.396713184558603","0.402369113186361","0.400531254725635","0.391405883564406","0.375489790850679","0.38663943400219","0.390970404790305","0.388136483410918","0.378411637796516","0.362290731580567","0.372740144823517","0.376975229389734","0.374655518080691","0.366005613403842","0.351474084912778","0.361912899314906","0.366465953174974","0.364826223665134",
