"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Philippines","PHL","Self-employed, female (% of female employment) (modeled ILO estimate)","SL.EMP.SELF.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.9869995117188","51.101001739502","51.0849990844727","50.9869995117188","50.9070014953613","50.7529983520508","50.6189994812012","50.7630004882813","51.2060012817383","49.2179985046387","51.7029991149902","52.1349983215332","50.9729995727539","49.2700004577637","50.3959999084473","49.9140014648438","48.9980010986328","48.7750015258789","48.2540016174316","47.1590003967285","46.9790000915527","45.6650009155273","44.423999786377","44.9199981689453","43.515998840332","42.1479988098145","40.6839981079102","40.3790016174316",
"Philippines","PHL","Employers, total (% of total employment) (modeled ILO estimate)","SL.EMP.MPYR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.03499984741211","5.05499982833862","5.08400011062622","5.11700010299683","5.13500022888184","5.16200017929077","5.17799997329712","5.15799999237061","4.83400011062622","4.78999996185303","5.32200002670288","5.52799987792969","5.23799991607666","5.07200002670288","4.70300006866455","4.36499977111816","4.26000022888184","4.18400001525879","4.10200023651123","3.86700010299683","3.64000010490417","3.55100011825562","3.33699989318848","3.20099997520447","3.26300001144409","3.32699990272522","3.69600009918213","3.71900010108948",
"Philippines","PHL","Employers, male (% of male employment) (modeled ILO estimate)","SL.EMP.MPYR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.37900018692017","6.40100002288818","6.43699979782104","6.4689998626709","6.48600006103516","6.51100015640259","6.52400016784668","6.50400018692017","6.12099981307983","6.15999984741211","6.89499998092651","7.26100015640259","6.81199979782104","6.57399988174438","6.0479998588562","5.56699991226196","5.35300016403198","5.27500009536743","5.14400005340576","4.85300016403198","4.53800010681152","4.36899995803833","4.1710000038147","4.03399991989136","4.07399988174438","4.11600017547607","4.44500017166138","4.46700000762939",
"Philippines","PHL","Employers, female (% of female employment) (modeled ILO estimate)","SL.EMP.MPYR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.83299994468689","2.84899997711182","2.87599992752075","2.90599989891052","2.9300000667572","2.96000003814697","2.98300004005432","2.97199988365173","2.75200009346008","2.5699999332428","2.78200006484985","2.73600006103516","2.69600009918213","2.6159999370575","2.54999995231628","2.46700000762939","2.53500008583069","2.43099999427795","2.45099997520447","2.32100009918213","2.23900008201599","2.2739999294281","2.04099988937378","1.92299997806549","2.00699996948242","2.09899997711182","2.48200011253357","2.51200008392334",
"Philippines","PHL","Employment to population ratio, ages 15-24, total (%) (modeled ILO estimate)","SL.EMP.1524.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42.5209999084473","42.6870002746582","42.5460014343262","42.2070007324219","41.8380012512207","41.4589996337891","41.1430015563965","41.3720016479492","41.0859985351563","40.8370018005371","40.8549995422363","40.2130012512207","39.5830001831055","40.1139984130859","40.0060005187988","39.5460014343262","39.4900016784668","38.6650009155273","38.7859992980957","38.3959999084473","39.8009986877441","39.5250015258789","39.023998260498","39.4599990844727","38.7130012512207","37.9420013427734","35.4500007629395","35.6710014343262",
"Philippines","PHL","Employment to population ratio, ages 15-24, total (%) (national estimate)","SL.EMP.1524.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1464996337891","","39.0698013305664","39.6615982055664","39.2388000488281","38.3829002380371","38.2207984924316","37.298900604248","37.5088996887207","37.3146018981934","38.9860992431641","38.5890007019043","37.9712982177734","38.5197982788086","","36.8655014038086","34.336799621582","",
"Philippines","PHL","Employment to population ratio, ages 15-24, male (%) (modeled ILO estimate)","SL.EMP.1524.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.6069984436035","51.7169990539551","51.6259994506836","51.382999420166","51.0820007324219","50.7939987182617","50.5349998474121","50.5940017700195","50.310001373291","50.1599998474121","50.1959991455078","49.5919990539551","49.0169982910156","50.3680000305176","49.4780006408691","48.8569984436035","48.6910018920898","48.1279983520508","47.9659996032715","47.1920013427734","49.1469993591309","48.814998626709","48.310001373291","48.5110015869141","47.8160018920898","47.0439987182617","44.4160003662109","44.4980010986328",
"Philippines","PHL","Employment to population ratio, ages 15-24, male (%) (national estimate)","SL.EMP.1524.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.1419982910156","","48.2538986206055","49.9081001281738","48.6208992004395","47.5714988708496","47.3544006347656","46.6416015625","46.5928993225098","46.0744018554688","48.3316993713379","47.8608016967773","47.2178993225098","47.6539001464844","","45.8530006408691","43.1189002990723","",
"Philippines","PHL","Employment to population ratio, ages 15-24, female (%) (modeled ILO estimate)","SL.EMP.1524.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.060001373291","33.2960014343262","33.1080017089844","32.6780014038086","32.2410011291504","31.7740001678467","31.4029998779297","31.8080005645752","31.5219993591309","31.1690006256104","31.1760005950928","30.5","29.8150005340576","29.4890003204346","30.1730003356934","29.8899993896484","29.9549999237061","28.8619995117188","29.2880001068115","29.306999206543","30.1180000305176","29.8810005187988","29.3680000305176","30.0270004272461","29.1949996948242","28.3959999084473","26.0090007781982","26.3349990844727",
"Philippines","PHL","Employment to population ratio, ages 15-24, female (%) (national estimate)","SL.EMP.1524.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.1009998321533","","29.0627002716064","29.0412998199463","29.4897994995117","28.9701995849609","28.8453006744385","27.6756992340088","28.1191997528076","28.2266998291016","29.2943992614746","28.9790992736816","28.3978004455566","29.066499710083","","27.4459991455078","25.0496006011963","",
