"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Syrian Arab Republic","SYR","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.7","22.9","23.2","23.8","24.8","26.2","25.1","24","22.2","21.8","20.4","18.9","18.5","17","",
"Syrian Arab Republic","SYR","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.4","48.8","51","52.1","54.5","58.3","55.6","54.1","51.9","51.5","49","48.5","45.7","43.5","",
"Syrian Arab Republic","SYR","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","2851248100","3055738600","3415572200","4074705700","4633568800","4528999800","4674824100","4984076800","5286815300","6047349600","6067245900","7149449100","7822314800","8961815200","13334162500","17791687600","20346635700","23177736400","28422267700","34889954700","45388028500","61078712000","59318074200","64982027400","65375413300","73004850000","87539533400","119740192700","174575471500","183065727700","222891000000","279465000000","327783000000","360237000000","416884000000","454852000000","571044000000","600405016600","618851450900","662723000000","699595601000","743881618700","762266837200","793670000000","1007946000000","1199749000000","1317603000000","1440530000000","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","796438033.732794","853558286.346741","925629308.139584","1066676903.45769","1212976146.85207","1312373176.62735","1243304285.06837","1428102231.0546","1553574821.99361","1978197499.08328","1909740576.82688","2310746239.95083","2593605675.03399","2944091808.12229","4341960947.36407","5897145454.49326","6281764490.52018","6603343721.64512","8139251678.60334","8889160541.11293","11563829057.6832","14409774990.7499","14055083929.4753","15595187447.1903","15187690030.3673","14389162065.7305","11644611672.2142","10647358137.3955","9924868790.48424","8635175524.14545","10224358155.9893","11644375000","11689835565.0981","11924429360.1614","8337680000","9078882235.52894","11398083832.3353","11681031451.3619","11900989440.3846","12843468992.2481","14645082708.8131","15455674604.197","15499529019.9268","16128225970.3312","19959326732.6733","22983697318.0077","25759589442.8153","28845214257.1085","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","77.6505058422479","76.5460639951158","70.3014828178735","76.6209156180448","77.841600020919","75.05907925438","78.0032348714322","75.2506871257708","70.7408836573048","71.8541374951439","71.7683300869849","71.4145513564992","67.027674410326","69.3622762353296","66.3878952456461","65.2943921102066","62.2310734161837","66.2078896546692","67.7768976712972","67.9066836197456","65.3755154239618","72.0962013375687","64.2774024000559","66.6224694205252","62.2858426716644","63.9469334392617","66.143828592858","75.7917644848004","80.6497564591596","71.6316188401799","68.7177633344265","74.4254791952857","73.7817183758039","73.4729489673841","68.9318930411123","66.2275931520644","70.8870287194021","69.8974871979191","67.5180593868945","70.3054113579427","63.3624428020858","60.7530944280601","59.5403927116161","60.4748068961601","63.9390160155972","65.9249169232322","65.8464786873708","59.084876495793","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14682776565.344","17657491833.7699","19378470082.6169","19535693193.4974","19946093010.3362","20583980475.5819","25348240604.9708","27093363788.5541","28403388864.8544","32523027819.8862","35518364876.014","37398650922.6337","38966436877.5836","38718138167.4632","47469042657.0662","56109748632.348","59509874883.0639","62555618426.1911","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","127277285300","","","","","229743341400","250258442600","270605985400","295204805100","290625191800","322058051700","349246125000","328634488400","319275410700","286799129700","348821094900","308383481000","389728906600","454512274500","415174884300","453458907000","452923071100","527686351400","534014318000","499186403500","537002524400","598996594200","594663385400","617605000000","589730000000","584960804700","592588865000","601661137900","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","8.92957379090336","8.13061193404869","9.09027184437142","-1.55133426722125","10.8156005696957","8.4419790644843","-5.90175097862574","-2.84786838580634","-10.1718704014183","21.6255765018801","-11.5926515027976","26.3780100465239","16.6226745829995","-8.65485761485193","9.22117983233699","-0.11816636341868","16.5068385936766","1.19919087981171","-6.52190649689659","7.57555106366192","11.544465246093","-0.723411258420796","3.85791611914502","-4.51340257931849","-0.808708273277603","1.30402930225593","1.53095568206467","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","2384322300","2590301200","2880946400","3513612300","3983052000","3812999800","3936824200","4150076900","4221815300","4931349600","4880245800","5722449000","6185314800","6839815100","10519162400","13448686400","15386633400","17884737100","21952266300","26465952300","33518028000","47422711000","44215074000","48828017300","46927413600","53219848400","66099532600","96795182200","150046459900","149632726600","184389000000","231883000000","274195000000","303998000000","348865000000","378143000000","489728000000","521134014500","533692448800","575866000000","584960804700","616968937500","631970659300","649598000000","810037000000","993118000000","1122666000000","1192230000000","","","","","","","","","","","",
